Date,Close,Open,High,Low,Volume,RSI,MACD,MACD Signal,Upper Bollinger Band,Middle Bollinger Band,Lower Bollinger Band,ADX,wk_close,wk_rsi,wk_macd,mon_close,mon_rsi,mon_macd
2001-01-23,41.27228164672852,53.51886367797852,54.875579833984375,53.51886367797852,57936269,71.75233932063576,1.001552766345867,0.8295719133694055,41.21970745348306,38.63470897674561,36.04971050000815,30.073217560771656,39.91510772705078,62.95962455581311,0.9157113865448636,36.65464019775391,66.94863940111459,5.203869560592587
2001-01-24,41.1317024230957,54.897003173828125,54.91128158569336,54.05440902709961,38239770,70.25951011269876,1.061260234500878,0.8759095775957,41.39978047976422,38.89046421051025,36.38114794125629,31.90210876133005,39.91510772705078,62.95962455581311,0.9157113865448636,36.65464019775391,66.94863940111459,5.203869560592587
2001-01-25,41.27769088745117,54.48284530639648,54.76847076416016,53.79020690917969,31438242,70.93577203278937,1.1075912595908406,0.922245913994728,41.61378500948256,39.12242832183838,36.63107163419419,33.19017465370591,39.91510772705078,62.95962455581311,0.9157113865448636,36.65464019775391,66.94863940111459,5.203869560592587
2001-01-26,41.27769088745117,54.51140975952149,54.51140975952149,54.51140975952149,0,70.93577203278937,1.1312683731560185,0.9640504058269862,41.74192083809853,39.35358085632324,36.96524087454795,34.38623583948349,39.91510772705078,62.95962455581311,0.9157113865448636,36.65464019775391,66.94863940111459,5.203869560592587
2001-01-29,40.83971786499024,54.26862716674805,54.26862716674805,51.5551986694336,35530953,65.73506822790456,1.101988852098728,0.9916380950813346,41.749253217217614,39.547695350646975,37.34613748407634,32.02987042660271,41.27769088745117,66.10835961438673,1.181742724654228,36.65464019775391,66.94863940111459,5.203869560592587
2001-01-30,42.13742065429688,54.06155014038086,55.83956146240234,54.06155014038086,73616220,72.23134144444717,1.170011229310802,1.027312721927228,42.13423821799333,39.73883609771728,37.34343397744124,30.94267813872904,41.27769088745117,66.10835961438673,1.181742724654228,36.65464019775391,66.94863940111459,5.203869560592587
2001-01-31,41.59130859375,57.83893203735352,57.83893203735352,54.41144180297852,41314122,66.51612643159363,1.1664071584297917,1.0551316092277407,42.3665804351271,39.87158012390137,37.37657981267564,30.981563008665024,41.27769088745117,66.10835961438673,1.181742724654228,41.59130859375,72.38941903149718,5.451614515745565
2001-02-01,41.75891876220703,54.76847076416016,55.4968147277832,53.22610092163086,89219279,67.36948987547548,1.1636616786314988,1.0768376231084924,42.58722984941612,40.02487068176269,37.46251151410927,30.066802718104785,41.27769088745117,66.10835961438673,1.181742724654228,41.59130859375,72.38941903149718,5.451614515745565
2001-02-02,42.661903381347656,54.91128158569336,56.53934097290039,54.83273696899414,70926036,71.57284777573093,1.2202825210157755,1.105526602689949,42.97576643900255,40.18816432952881,37.40056222005507,29.72880888902288,41.27769088745117,66.10835961438673,1.181742724654228,41.59130859375,72.38941903149718,5.451614515745565
2001-02-05,43.16476058959961,56.13946914672852,57.1962776184082,55.732452392578125,74715250,73.61146982965626,1.290851191678641,1.1425915204876875,43.40875859357787,40.3987699508667,37.38878130815553,29.71389713234243,42.661903381347656,68.99210829651508,1.4871261916358804,41.59130859375,72.38941903149718,5.451614515745565
2001-02-06,43.0241813659668,57.12487030029297,57.48190307617188,56.58932876586914,42354188,72.05574381973038,1.320215184282219,1.178116253246594,43.72603385093701,40.614512825012206,37.5029917990874,29.82879786779844,42.661903381347656,68.99210829651508,1.4871261916358804,41.59130859375,72.38941903149718,5.451614515745565
2001-02-07,42.5483512878418,56.503639221191406,56.83210754394531,55.98237609863281,25467554,66.90178700329788,1.2902180191578765,1.2005366064288503,43.82241877328508,40.84025821685791,37.85809766043074,29.416866624684555,42.661903381347656,68.99210829651508,1.4871261916358804,41.59130859375,72.38941903149718,5.451614515745565
2001-02-08,42.81871032714844,55.868125915527344,56.76070022583008,55.76815414428711,33494292,68.28965090408987,1.2735797303110346,1.215145231205287,43.950526115977766,41.05735244750976,38.16417877904176,28.851963752439502,42.661903381347656,68.99210829651508,1.4871261916358804,41.59130859375,72.38941903149718,5.451614515745565
2001-02-09,43.13772201538086,56.69643783569336,57.41049575805664,56.30370330810547,48805640,69.8938137782628,1.2714785306426108,1.2264118910927515,44.04142374171209,41.29715633392334,38.55288892613459,28.68062420562568,42.661903381347656,68.99210829651508,1.4871261916358804,41.59130859375,72.38941903149718,5.451614515745565
2001-02-12,43.316162109375,56.58932876586914,58.03887176513672,56.44651412963867,46139005,70.78411509196644,1.2695770451738042,1.2350449219089623,44.08762292868605,41.54047508239746,38.99332723610888,28.84497217669889,43.13772201538086,69.93898160262944,1.747396477693826,41.59130859375,72.38941903149718,5.451614515745565
2001-02-13,44.34351348876953,57.41049575805664,58.824337005615234,56.76784133911133,59748950,75.31096974820773,1.335573119072464,1.2551505613416627,44.46341424357337,41.76568069458008,39.06794714558679,29.37490844106154,43.13772201538086,69.93898160262944,1.747396477693826,41.59130859375,72.38941903149718,5.451614515745565
2001-02-14,44.93829345703125,59.24563217163086,59.60980224609375,58.48872756958008,62716407,77.48594005516239,1.4195060733663991,1.28802166374661,44.81006684181798,42.05495948791504,39.299852134012106,30.213667866583844,43.13772201538086,69.93898160262944,1.747396477693826,41.59130859375,72.38941903149718,5.451614515745565
2001-02-15,45.71149444580078,59.26705551147461,60.75230026245117,58.98143005371094,102980395,79.95775735188407,1.5307686540584626,1.3365710618089806,45.28535878426855,42.368299865722655,39.45124094717676,31.4407431076195,43.13772201538086,69.93898160262944,1.747396477693826,41.59130859375,72.38941903149718,5.451614515745565
2001-02-16,45.68446731567383,60.538082122802734,61.31641006469727,59.98111724853516,88818270,79.6286601631395,1.5983395242309015,1.3889247542933647,45.68532205649205,42.65676784515381,39.62821363381557,32.7816875755186,43.13772201538086,69.93898160262944,1.747396477693826,41.59130859375,72.38941903149718,5.451614515745565
2001-02-19,45.99808120727539,60.40955352783203,60.98794174194336,59.76689910888672,44573830,80.6251698268993,1.6580826016250398,1.4427563237596996,46.1209956523978,42.93171863555908,39.74244161872036,33.796582839280106,45.68446731567383,74.4382241659915,2.134557763059533,41.59130859375,72.38941903149718,5.451614515745565
2001-02-20,45.722312927246094,60.552364349365234,60.916534423828125,60.12392807006836,50106965,77.05572609486491,1.66399571853691,1.4870042027151418,46.46785825802424,43.15422019958496,39.84058214114569,34.73898558420151,45.68446731567383,74.4382241659915,2.134557763059533,41.59130859375,72.38941903149718,5.451614515745565
2001-02-21,44.78149032592773,60.41669464111328,60.67375564575195,58.85290145874024,55247906,66.2754326197632,1.5746142126671143,1.5045262047055363,46.58609009669233,43.33670959472656,40.0873290927608,34.26306523999269,45.68446731567383,74.4382241659915,2.134557763059533,41.59130859375,72.38941903149718,5.451614515745565
2001-02-22,44.84096145629883,58.98143005371094,59.83830261230469,58.353057861328125,54528198,66.59358753745454,1.4913857815717575,1.5018981200787809,46.68286109668041,43.51487312316895,40.34688514965748,33.34836132693899,45.68446731567383,74.4382241659915,2.134557763059533,41.59130859375,72.38941903149718,5.451614515745565
2001-02-23,44.47868728637695,59.27419662475586,60.066802978515625,58.49586868286133,54109655,62.71242603261149,1.3802831079668536,1.4775751176563952,46.69460416767065,43.674922943115234,40.65524171855982,32.638187768172614,45.68446731567383,74.4382241659915,2.134557763059533,41.59130859375,72.38941903149718,5.451614515745565
2001-02-26,43.93256759643555,58.5815544128418,58.96714782714844,57.589012145996094,43564918,57.291714795158974,1.2339420282187703,1.4288484997688702,46.55507750814034,43.8295654296875,41.104053351234654,31.13362565716213,44.47868728637695,69.16033729204233,2.317376229165,41.59130859375,72.38941903149718,5.451614515745565
2001-02-27,43.48378753662109,58.19596481323242,58.44588470458984,56.7392807006836,39286865,53.22060444562319,1.0694251999612163,1.3569638398073394,46.51633614673669,43.89688377380371,41.277431400870725,29.033515593164378,44.47868728637695,69.16033729204233,2.317376229165,41.59130859375,72.38941903149718,5.451614515745565
2001-02-28,44.78149032592773,57.41049575805664,59.98111724853516,57.21770095825195,77371004,61.69650456450704,1.0318635177102564,1.2919437753879228,46.475716837778165,44.0563928604126,41.63706888304704,28.111661323907395,44.47868728637695,69.16033729204233,2.317376229165,44.78149032592773,75.22740032930331,5.838077459064834
2001-03-01,47.38769912719727,59.40986633300781,63.69423294067383,59.40986633300781,111597153,72.48069125261406,1.1985784172706315,1.2732707037644646,46.92629467841862,44.33783187866211,41.7493690789056,28.91022158066084,44.47868728637695,69.16033729204233,2.317376229165,44.78149032592773,75.22740032930331,5.838077459064834
2001-03-02,45.32218551635742,62.83736038208008,64.40829467773438,59.28847885131836,93943477,58.43806455746683,1.1507661739843158,1.248769797808435,46.97312730583427,44.4708459854126,41.96856466499092,29.886348657692714,44.47868728637695,69.16033729204233,2.317376229165,44.78149032592773,75.22740032930331,5.838077459064834
2001-03-05,44.19210815429688,60.052520751953125,60.69517517089844,57.48190307617188,66100012,52.45062070681723,1.0100436733080542,1.2010245729083588,46.956391771203535,44.52221336364746,42.08803495609138,29.48440087256558,45.32218551635742,70.72411452318924,2.5014888323040267,44.78149032592773,75.22740032930331,5.838077459064834
2001-03-06,44.19210815429688,58.360198974609375,58.360198974609375,58.360198974609375,0,52.45062070681723,0.8882805326265597,1.138475764851999,46.9225230034696,44.58060970306396,42.23869640265833,29.11116364351896,45.32218551635742,70.72411452318924,2.5014888323040267,44.78149032592773,75.22740032930331,5.838077459064834
2001-03-07,44.55439376831055,58.83861923217773,60.6523323059082,56.92493438720703,52831648,54.19550258681151,0.8116594824113648,1.0731125083638722,46.829967071626335,44.6809118270874,42.531856582548464,29.624716669887192,45.32218551635742,70.72411452318924,2.5014888323040267,44.78149032592773,75.22740032930331,5.838077459064834
2001-03-08,44.705787658691406,59.04569625854492,60.00253677368164,58.41732025146485,31023536,54.939647823087554,0.7544560698525018,1.0093812206615982,46.74742002627961,44.77526569366455,42.80311136104949,30.101587337229127,45.32218551635742,70.72411452318924,2.5014888323040267,44.78149032592773,75.22740032930331,5.838077459064834
2001-03-09,44.28403091430664,58.710086822509766,58.710086822509766,56.93207550048828,27494139,52.386324104546325,0.6673963787531534,0.9409842522799092,46.6732888646683,44.83258113861084,42.99187341255338,29.505327030398565,45.32218551635742,70.72411452318924,2.5014888323040267,44.78149032592773,75.22740032930331,5.838077459064834
2001-03-12,44.1218147277832,58.424461364746094,58.83861923217773,57.41049575805664,25706308,51.396919486530855,0.5786412397503327,0.8685156497739939,46.61149731776917,44.87286376953125,43.134230221293336,29.00670061149512,44.28403091430664,66.27015953952359,2.53441385132566,44.78149032592773,75.22740032930331,5.838077459064834
2001-03-13,41.96979904174805,57.27482604980469,59.76689910888672,53.6116943359375,36866588,40.47539959619233,0.3308387685430389,0.7609802735278028,46.89801013740778,44.754178047180176,42.61034595695257,27.41456133575696,44.28403091430664,66.27015953952359,2.53441385132566,44.78149032592773,75.22740032930331,5.838077459064834
2001-03-14,43.191802978515625,55.55393981933594,57.82465362548828,55.00411224365234,23614589,47.32077435748528,0.2304030864157269,0.6548648361053877,46.91339246468899,44.6668535232544,42.4203145818198,25.9361462940001,44.28403091430664,66.27015953952359,2.53441385132566,44.78149032592773,75.22740032930331,5.838077459064834
2001-03-15,42.95930099487305,56.125186920166016,57.33195114135742,55.42540740966797,17395280,46.23140152335982,0.1305413186873352,0.5500001326217772,46.83924032765209,44.529243850708006,42.21924737376392,24.563332326654443,44.28403091430664,66.27015953952359,2.53441385132566,44.78149032592773,75.22740032930331,5.838077459064834
2001-03-16,41.52641677856445,56.26799774169922,57.01776123046875,54.140098571777344,22430215,40.1039367339081,-0.0634897623858776,0.4273021536202462,46.90971450309871,44.321341323852536,41.73296814460636,23.899005170553146,44.28403091430664,66.27015953952359,2.53441385132566,44.78149032592773,75.22740032930331,5.838077459064834
2001-03-19,41.36420822143555,54.41144180297852,55.41112518310547,53.640254974365234,15816633,39.46623614105961,-0.2277245995516921,0.2962968029858586,46.85941008969683,44.08964767456055,41.31988525942426,23.505778246571385,41.52641677856445,56.15401028627134,2.3113469824506296,44.78149032592773,75.22740032930331,5.838077459064834
2001-03-20,40.37471008300781,54.83987808227539,54.94698715209961,52.91191482543945,12757770,35.73346900797818,-0.4327377895755333,0.1504898844735802,46.92269465951433,43.82226753234863,40.72184040518294,23.46010166345287,41.52641677856445,56.15401028627134,2.3113469824506296,44.78149032592773,75.22740032930331,5.838077459064834
2001-03-21,43.39727783203125,53.7687873840332,57.589012145996094,52.162147521972656,23261341,50.98410272570335,-0.3473126588792325,0.0509293758030176,46.82642468651037,43.75305690765381,40.67968912879724,21.8700703751538,41.52641677856445,56.15401028627134,2.3113469824506296,44.78149032592773,75.22740032930331,5.838077459064834
2001-03-22,42.5429573059082,57.888916015625,58.38161849975586,55.83956146240234,20083909,47.54948556525107,-0.344577083820667,-0.0281719161217192,46.7120698773724,43.63815670013428,40.56424352289615,20.61186146487077,41.52641677856445,56.15401028627134,2.3113469824506296,44.78149032592773,75.22740032930331,5.838077459064834
2001-03-23,41.04519271850586,56.26799774169922,57.21770095825195,53.45459747314453,24811804,42.18411307818579,-0.4579868187804337,-0.1141348966534621,46.71216333016843,43.46648197174072,40.22080061331301,19.942944284959584,41.52641677856445,56.15401028627134,2.3113469824506296,44.78149032592773,75.22740032930331,5.838077459064834
2001-03-26,41.54805374145508,54.26862716674805,55.21118927001953,53.71166229248047,12405615,44.450446119527,-0.5015071070887984,-0.1916093387405294,46.68944338180919,43.3472562789917,40.00506917617421,19.32180690361348,41.04519271850586,54.5880059439212,2.071851111931892,44.78149032592773,75.22740032930331,5.838077459064834
2001-03-27,42.25096893310547,54.69706344604492,56.32512283325195,54.51140975952149,20557419,47.54570670056935,-0.4738160116193839,-0.2480506733163003,46.660768270571786,43.28561534881592,39.91046242706005,18.152712938727248,41.04519271850586,54.5880059439212,2.071851111931892,44.78149032592773,75.22740032930331,5.838077459064834
2001-03-28,43.47298049926758,56.41081237792969,57.83893203735352,56.21087265014648,18678091,52.500884417231305,-0.3492386920948576,-0.2682882770720117,46.52685404001841,43.22018985748291,39.91352567494741,17.368399079223472,41.04519271850586,54.5880059439212,2.071851111931892,44.78149032592773,75.22740032930331,5.838077459064834
2001-03-29,42.87278747558594,57.30338668823242,57.96032333374024,56.26799774169922,26699949,50.00243994536254,-0.2955340967258095,-0.2737374410027713,45.69272052543758,42.99444427490234,40.29616802436711,16.695955233722678,41.04519271850586,54.5880059439212,2.071851111931892,44.78149032592773,75.22740032930331,5.838077459064834
2001-03-30,42.12660598754883,56.28227996826172,56.65359115600586,55.21833038330078,17200024,47.00736820145435,-0.3096143860467393,-0.2809128300115649,45.333771186598426,42.83466529846192,40.3355594103254,15.510725336779146,41.04519271850586,54.5880059439212,2.071851111931892,44.78149032592773,75.22740032930331,5.838077459064834
2001-04-02,42.28881072998047,55.19690704345703,56.23943710327149,53.49030303955078,19534951,47.74017209610906,-0.304178173029598,-0.2855658986151715,45.16856733655083,42.73950042724609,40.31043351794136,15.212136102564292,42.12660598754883,57.459102990647374,1.946867643820284,42.12660598754883,68.88205925377441,5.862545373885144
2001-04-03,42.26719665527344,55.69675064086914,56.41081237792969,55.12550354003906,10767967,47.6456239358421,-0.2981768135423195,-0.2880880816006012,44.98545756255609,42.64325485229492,40.30105214203376,14.839039497159035,42.12660598754883,57.459102990647374,1.946867643820284,42.12660598754883,68.88205925377441,5.862545373885144
2001-04-04,41.42909622192383,54.2900505065918,55.368282318115234,54.01870727539063,10164658,44.00624315792641,-0.3569338819771275,-0.3018572416759064,44.71243027592708,42.48698997497559,40.261549674024096,14.989819867262074,42.12660598754883,57.459102990647374,1.946867643820284,42.12660598754883,68.88205925377441,5.862545373885144
2001-04-05,41.42909622192383,54.71134567260742,54.71134567260742,54.71134567260742,0,44.00624315792641,-0.3989009996171972,-0.3212659932641646,44.34415334269031,42.32315540313721,40.30215746358411,15.129830210929184,42.12660598754883,57.459102990647374,1.946867643820284,42.12660598754883,68.88205925377441,5.862545373885144
2001-04-06,41.39125061035156,54.69706344604492,56.118045806884766,54.41144180297852,8173532,43.830906083380064,-0.4302543627983155,-0.3430636671709948,44.02389809569287,42.17851638793945,40.33313468018604,14.40501337275349,42.12660598754883,57.459102990647374,1.946867643820284,42.12660598754883,68.88205925377441,5.862545373885144
2001-04-09,38.63362503051758,54.29719161987305,54.79703521728516,50.23418426513672,34258919,33.3910595087912,-0.6698973076956563,-0.408430395275927,44.10914673161375,41.90410690307617,39.69906707453859,15.40538336270922,41.39125061035156,54.91654555309351,1.7680987695539088,42.12660598754883,68.88205925377441,5.862545373885144
2001-04-10,35.535362243652344,50.72688674926758,50.72688674926758,46.59961318969727,25590155,25.920879915870053,-1.097172460539568,-0.5461788083286552,45.12632347859585,41.58238506317139,38.03844664774692,17.293980606061954,41.39125061035156,54.91654555309351,1.7680987695539088,42.12660598754883,68.88205925377441,5.862545373885144
2001-04-11,35.06495666503906,47.12801742553711,48.20624923706055,43.79335403442383,39788944,25.006162823952263,-1.4569540371523502,-0.7283338540933941,45.63433530878175,41.17604274749756,36.71775018621337,19.60839084475753,41.39125061035156,54.91654555309351,1.7680987695539088,42.12660598754883,68.88205925377441,5.862545373885144
2001-04-12,32.155941009521484,45.41427230834961,45.41427230834961,41.71543884277344,45514156,20.24766141421912,-1.954288953888529,-0.9735248740524212,46.49639450074281,40.63587474822998,34.77535499571715,22.10666670889473,41.39125061035156,54.91654555309351,1.7680987695539088,42.12660598754883,68.88205925377441,5.862545373885144
2001-04-13,32.155941009521484,42.46520233154297,42.46520233154297,42.46520233154297,0,20.24766141421912,-2.3216677182386576,-1.2431534428896684,47.07320904036626,40.16735095977784,33.26149287918941,24.426494297022128,41.39125061035156,54.91654555309351,1.7680987695539088,42.12660598754883,68.88205925377441,5.862545373885144
2001-04-16,33.3238639831543,41.786842346191406,44.70021057128906,41.41553115844727,31572243,26.738989526801287,-2.489874687075165,-1.4924976917267678,47.25696733563452,39.76533374786377,32.27370016009302,25.386801646434403,32.155941009521484,34.35544434605455,0.8711685578025907,42.12660598754883,68.88205925377441,5.862545373885144
2001-04-17,34.08626937866211,43.84333801269531,45.95695877075195,43.70052719116211,27673101,30.704089860573003,-2.532467469432767,-1.7004916472679676,47.33159794335217,39.45091171264649,31.57022548194081,25.67337390313713,32.155941009521484,34.35544434605455,0.8711685578025907,42.12660598754883,68.88205925377441,5.862545373885144
2001-04-18,35.383968353271484,44.84302520751953,47.11373901367188,43.272090911865234,46034672,36.958423245132025,-2.4334577086964373,-1.8470848595536613,46.902400639052274,39.050246238708496,31.19809183836472,25.408808388541143,32.155941009521484,34.35544434605455,0.8711685578025907,42.12660598754883,68.88205925377441,5.862545373885144
2001-04-19,39.98539733886719,47.120880126953125,54.06869125366211,47.120880126953125,74487245,53.11670001804426,-1.9610886869472708,-1.869885625032384,46.62470639141325,38.92236824035645,31.22003008929965,24.38565500373341,32.155941009521484,34.35544434605455,0.8711685578025907,42.12660598754883,68.88205925377441,5.862545373885144
2001-04-20,38.8066520690918,52.82622528076172,53.540287017822266,50.42698287963867,40343141,49.60886477343712,-1.6626813702091,-1.8284447740677268,46.4509453564539,38.81044120788575,31.16993705931759,23.435584003554805,32.155941009521484,34.35544434605455,0.8711685578025907,42.12660598754883,68.88205925377441,5.862545373885144
2001-04-23,38.2929801940918,50.69832229614258,51.897945404052734,50.09137344360352,22801157,48.11757399519711,-1.4509152018790914,-1.7529388596299995,46.18598954819154,38.64768753051758,31.109385512843613,22.434833105621625,38.8066520690918,49.12714704218912,0.6890586638001608,42.12660598754883,68.88205925377441,5.862545373885144
2001-04-24,37.79012680053711,50.1556396484375,50.41270065307617,49.19879531860352,18667189,46.63949658814322,-1.3085805520821123,-1.6640671981204225,45.785172639532405,38.42464542388916,31.064118208245915,21.18483760590158,38.8066520690918,49.12714704218912,0.6890586638001608,42.12660598754883,68.88205925377441,5.862545373885144
2001-04-25,38.78503036499024,49.9842643737793,51.8408203125,49.698638916015625,34736889,49.91745989744355,-1.1027866754234736,-1.5518110935810323,45.18213108139549,38.19024791717529,31.198364752955094,20.47253493288144,38.8066520690918,49.12714704218912,0.6890586638001608,42.12660598754883,68.88205925377441,5.862545373885144
2001-04-26,39.17918395996094,51.47665023803711,52.25497817993164,50.24132537841797,35728653,51.1965578759892,-0.8975423351328686,-1.4209573418913997,44.68092291313785,38.005567741394046,31.330212569650246,19.93926243089937,38.8066520690918,49.12714704218912,0.6890586638001608,42.12660598754883,68.88205925377441,5.862545373885144
2001-04-27,38.13029098510742,50.1270751953125,50.1270751953125,47.49933242797852,36186786,47.704906446868215,-0.8101823362025371,-1.298802340753627,44.20943696675207,37.805751991271975,31.40206701579188,18.60247791490493,38.8066520690918,49.12714704218912,0.6890586638001608,42.12660598754883,68.88205925377441,5.862545373885144
2001-04-30,37.81562042236328,49.798606872558594,50.469825744628906,47.69926834106445,23287495,46.67642299292221,-0.7576069706930824,-1.1905632667415182,43.64736603082273,37.58209247589112,31.5168189209595,17.30680780426482,38.13029098510742,47.94553414889974,0.4845727211863959,37.81562042236328,60.02789315660296,5.471009474326312
2001-05-01,37.81562042236328,48.91317367553711,48.91317367553711,48.91317367553711,0,46.67642299292222,-0.7077817473373216,-1.094006962860679,43.03492068159717,37.3595136642456,31.68410664689404,16.103685558670424,38.13029098510742,47.94553414889974,0.4845727211863959,37.81562042236328,60.02789315660296,5.471009474326312
2001-05-02,37.79353332519531,48.84176635742188,49.48442077636719,48.01345443725586,15844089,46.59464768564119,-0.6624409362504906,-1.007693757538641,42.54461970031965,37.17773551940918,31.810851338498715,15.266925131185769,38.13029098510742,47.94553414889974,0.4845727211863959,37.81562042236328,60.02789315660296,5.471009474326312
2001-05-03,37.97571563720703,48.698951721191406,49.81288909912109,48.50615692138672,16386480,47.41302773849366,-0.6048352623752535,-0.9271220585059636,42.02470077224826,37.00506649017334,31.98543220809842,14.350984433994274,38.13029098510742,47.94553414889974,0.4845727211863959,37.81562042236328,60.02789315660296,5.471009474326312
2001-05-04,37.9481086730957,49.00600051879883,49.41301345825195,48.698951721191406,8797477,47.294756167249936,-0.5550121673038078,-0.8527000802655326,41.45982192180255,36.832909393310544,32.20599686481854,13.500468072316457,38.13029098510742,47.94553414889974,0.4845727211863959,37.81562042236328,60.02789315660296,5.471009474326312
2001-05-07,37.63896560668945,48.98457717895508,49.61294937133789,48.49187469482422,7874503,45.9135790701504,-0.5343130392283513,-0.7890226720580963,41.3526245326933,36.78317642211914,32.21372831154498,12.804369679553774,37.9481086730957,47.61333800445964,0.3043076789075911,37.81562042236328,60.02789315660296,5.471009474326312
2001-05-08,38.21310043334961,48.62754821777344,49.72719955444336,48.56328201293945,15404071,48.89834583755228,-0.4662068069658218,-0.7244594990396414,41.48933647610067,36.917063331604005,32.34479018710734,12.099271405806087,37.9481086730957,47.61333800445964,0.3043076789075911,37.81562042236328,60.02789315660296,5.471009474326312
2001-05-09,38.8369140625,49.55582809448242,51.09819793701172,49.49156188964844,31153070,51.99795909826336,-0.3577714146117685,-0.6511218821540667,41.66795345721013,37.10566120147705,32.543368945743964,11.708454678238564,37.9481086730957,47.61333800445964,0.3043076789075911,37.81562042236328,60.02789315660296,5.471009474326312
2001-05-10,39.212310791015625,50.25560760498047,50.941104888916016,50.069950103759766,15266092,53.81350754161487,-0.2387915657392696,-0.5686558188711073,41.496330057353504,37.45847969055176,33.420629323750006,11.345553431211576,37.9481086730957,47.61333800445964,0.3043076789075911,37.81562042236328,60.02789315660296,5.471009474326312
2001-05-11,39.23439025878906,50.90540313720703,51.59804153442383,50.576934814453125,15619465,53.92389169461875,-0.1410911389570728,-0.4831428828883004,41.10034672728125,37.812402153015135,34.52445757874902,11.335935902625009,37.9481086730957,47.61333800445964,0.3043076789075911,37.81562042236328,60.02789315660296,5.471009474326312
2001-05-14,39.7257194519043,50.69832229614258,51.70515060424805,50.64833831787109,12439520,56.41991411248357,-0.023742992723001,-0.3912629048552405,40.79773480792756,38.13249492645264,35.46725504497771,11.381196854332751,39.23439025878906,50.23504738281586,0.2622158471614781,37.81562042236328,60.02789315660296,5.471009474326312
2001-05-15,40.94023895263672,50.98394775390625,53.18325424194336,49.720062255859375,32553812,61.912443720065866,0.1653517599999929,-0.2799399718841938,40.696911592318806,38.475193405151366,36.253475217983926,12.13173880398864,39.23439025878906,50.23504738281586,0.2622158471614781,37.81562042236328,60.02789315660296,5.471009474326312
2001-05-16,40.5151596069336,53.21181869506836,53.526004791259766,52.14786911010742,23227724,59.10470572730223,0.2777091055245932,-0.1684101564024364,40.62751097532974,38.73175296783448,36.83599496033921,12.981369326428526,39.23439025878906,50.23504738281586,0.2622158471614781,37.81562042236328,60.02789315660296,5.471009474326312
2001-05-17,42.23755645751953,52.68341445922852,54.98983001708984,52.68341445922852,40610226,65.86059447871389,0.4999727676715224,-0.0347335715876446,41.22910053132987,38.84436092376709,36.45962131620431,14.377032365302526,39.23439025878906,50.23504738281586,0.2622158471614781,37.81562042236328,60.02789315660296,5.471009474326312
2001-05-18,41.38740921020508,54.93984603881836,54.96126937866211,53.26894378662109,21129093,60.54408620326542,0.6005952551214193,0.0923321937541681,41.60275506089423,38.97339878082276,36.344042500751286,15.673005187114097,39.23439025878906,50.23504738281586,0.2622158471614781,37.81562042236328,60.02789315660296,5.471009474326312
2001-05-21,41.58613967895508,53.12612915039063,54.48284530639648,53.06900787353516,20335737,61.32992035968736,0.6884392897460287,0.2115536129525403,41.98019583736722,39.13805675506592,36.29591767276462,16.711684402331834,41.38740921020508,54.35292346098034,0.3980005010669458,37.81562042236328,60.02789315660296,5.471009474326312
2001-05-22,41.67446899414063,53.96158218383789,54.48284530639648,53.65453720092773,14755449,61.695093054959074,0.7564637147830098,0.3205356333186342,42.30719702294988,39.33227386474609,36.35735070654231,17.676172245034017,41.38740921020508,54.35292346098034,0.3980005010669458,37.81562042236328,60.02789315660296,5.471009474326312
2001-05-23,42.07194900512695,53.84733200073242,54.73276901245117,53.81877136230469,13203992,63.37134507579621,0.8328463425142161,0.4229977751577506,42.6877635323291,39.49661979675293,36.30547606117676,18.694428439897912,41.38740921020508,54.35292346098034,0.3980005010669458,37.81562042236328,60.02789315660296,5.471009474326312
2001-05-24,43.38031768798828,54.41144180297852,56.32512283325195,54.41144180297852,47278494,68.29033651237266,0.9875704461499452,0.5359123093561895,43.312695320470766,39.7066764831543,36.10065764583783,20.342286695726862,41.38740921020508,54.35292346098034,0.3980005010669458,37.81562042236328,60.02789315660296,5.471009474326312
2001-05-25,43.45208358764648,56.260860443115234,56.79640579223633,55.8467025756836,29865995,68.53990389099144,1.1032635854822956,0.6493825645814107,43.849462350803805,39.97276611328125,36.0960698757587,22.055531160422017,41.38740921020508,54.35292346098034,0.3980005010669458,37.81562042236328,60.02789315660296,5.471009474326312
2001-05-28,44.03173828125,56.26799774169922,57.39621353149414,56.26799774169922,18246503,70.5556423202047,1.227573814528924,0.7650208145709134,44.40749829210498,40.28357200622558,36.15964572034618,23.87265231403813,43.45208358764648,57.946601576215386,0.6645522400643742,37.81562042236328,60.02789315660296,5.471009474326312
2001-05-29,44.53961944580078,56.982059478759766,58.11741638183594,56.69643783569336,21405743,72.23429288901522,1.3514931602187517,0.8823152837004811,44.97399718586464,40.61977195739746,36.26554672893028,25.81731991025993,43.45208358764648,57.946601576215386,0.6645522400643742,37.81562042236328,60.02789315660296,5.471009474326312
2001-05-30,43.231258392333984,57.981746673583984,58.08171463012695,55.68960952758789,27350103,62.36964331903806,1.3288086528875738,0.9716139575378996,45.1846800043054,40.89165821075439,36.59863641720339,26.61380216165394,43.45208358764648,57.946601576215386,0.6645522400643742,37.81562042236328,60.02789315660296,5.471009474326312
