Date,Close,Open,High,Low,Volume,RSI,MACD,MACD Signal,Upper Bollinger Band,Middle Bollinger Band,Lower Bollinger Band,ADX
1996-08-18,9.720266342163086,14.745356559753418,14.84532642364502,14.606115341186523,75589490,48.50531730719105,,,12.45372028181632,10.434829139709473,8.415937997602626,13.46858111863249
1996-08-25,10.05228328704834,15.06668472290039,15.405863761901855,14.995279312133789,175088705,50.29424298370766,0.1889695729593157,0.4357393624893289,12.438894945935896,10.467473554611207,8.496052163286517,12.526963757622813
1996-09-01,9.962801933288574,15.073824882507324,15.152372360229492,15.002419471740723,61136941,49.79219163985009,0.16408765148736748,0.3814090202889366,12.435507062976177,10.479422426223755,8.523337789471332,11.6526047795424
1996-09-08,9.840357780456543,15.105957984924316,15.12738037109375,14.859606742858887,55925901,49.070354469817424,0.1329556990941132,0.3317183560499719,12.373866233731036,10.418223142623901,8.462580051516767,10.922172726840115
1996-09-15,9.421219825744629,14.491866111755371,14.520427703857422,14.249085426330566,90971931,46.580979936658345,0.07361389728085221,0.28009746429614796,12.320154185251644,10.338545322418213,8.356936459584782,10.596159603718348
1996-09-22,9.270516395568848,14.109843254089355,14.349053382873535,13.995593070983887,79533831,45.68358815942541,0.014260201746115087,0.2269300117861414,12.14212377031105,10.215847969055176,8.289572167799301,10.439784440563168
1996-09-29,8.860797882080078,13.849210739135742,13.849210739135742,13.363649368286133,129075823,43.24437250223284,-0.06508858872887835,0.16852629168313743,12.10294788491471,10.115245819091797,8.127543753268883,10.65757045077733
1996-10-06,8.980887413024902,13.620711326599121,13.72782039642334,13.299384117126465,90045539,44.185058562339485,-0.11693490257290229,0.11143405283192948,11.972208879794414,10.000596761703491,8.028984643612569,10.897121698014331
1996-10-13,9.188102722167969,14.013444900512695,14.17410945892334,13.7885160446167,109148251,45.85274201840462,-0.13969264627891143,0.061208713009761294,11.771910147916948,9.88768811225891,8.003466076600873,10.767619847309778
1996-10-20,9.173973083496094,13.888484001159668,14.138404846191406,13.695688247680664,224713323,45.75235662688979,-0.1570579990334675,0.017555370601115526,11.588598553635135,9.785140180587769,7.981681807540402,10.709630546886556
1996-10-27,10.075830459594727,14.991707801818848,15.370161056518555,14.963146209716797,153592639,52.84807147546074,-0.09693045909217801,-0.005341795337543184,11.343146717249788,9.713556861877441,8.083967006505095,10.179924729652184
1996-11-03,9.265809059143066,14.527568817138672,15.423714637756348,13.956319808959961,88290087,46.91268645478878,-0.11333445878569215,-0.02694032802717298,10.998711961646594,9.598764371871948,8.198816782097301,9.925073478370834
1996-11-10,8.813702583312988,13.317234992980957,13.431485176086426,12.888798713684082,78221618,43.94602320625566,-0.16096050836921272,-0.05374436409558093,10.890551855891802,9.514583253860474,8.138614651829146,10.346773488297345
1996-11-17,8.787800788879395,13.113727569580078,13.417203903198242,13.070883750915527,44802200,43.77522623887772,-0.19850629710463075,-0.0826967506973909,10.837876622288729,9.451005935668945,8.064135249049162,10.738352068943389
1996-11-24,8.375723838806152,12.688861846923828,12.903079986572266,12.613884925842285,116036319,41.0423147010172,-0.2585325686598239,-0.1178639142898775,10.868296155447021,9.429224681854247,7.990153208261472,11.38280119879747
1996-12-01,8.538201332092285,12.98876667022705,13.088735580444336,12.874518394470215,50367552,42.564874368657904,-0.28965429114138175,-0.15222198966017836,10.806342249131964,9.455597591400146,8.104852933668328,11.80990049598228
1996-12-08,8.625325202941895,13.120868682861328,13.20655632019043,12.9959077835083,55741043,43.40881389716251,-0.3037864510675181,-0.1825348819416463,10.364069853260455,9.315138864517213,8.26620787577397,12.093301961644585
1996-12-15,8.858441352844238,13.360078811645508,13.49575138092041,13.231548309326172,63268412,45.70757010634364,-0.2928005421733637,-0.2045880139879898,10.310523969092397,9.268162298202515,8.225800627312633,12.071469995169789
1996-12-22,9.607240676879883,14.109843254089355,14.673951148986816,14.109843254089355,179511997,52.3965557046132,-0.2211233108697055,-0.20789507336433294,10.291855347189436,9.260980367660522,8.230105388131609,11.41597405435237
1996-12-29,9.878033638000488,14.977426528930664,14.977426528930664,14.977426528930664,0,54.57608233908153,-0.14084429444987023,-0.1944849175814404,10.304392197999947,9.26486577987671,8.225339361753472,11.051114413524214
1997-01-05,10.205338478088379,15.177364349365234,15.512972831726074,15.177364349365234,98256323,57.13094441365869,-0.050232778165781866,-0.16563448969830868,10.390791783075713,9.289119386672974,8.187446990270235,11.131392716171657
1997-01-12,10.483192443847656,15.959260940551758,16.02352523803711,15.79859733581543,101562764,59.22746642386139,0.04349659258079086,-0.12380827324248878,10.485613144391957,9.310664844512939,8.13571654463392,11.584882112660337
1997-01-19,11.474531173706055,16.637619018554688,17.637304306030273,16.637619018554688,182292572,65.67703249990797,0.19551674933583207,-0.05994326872682461,10.872541048151177,9.386251306533813,7.89996156491645,13.011272452944075
1997-01-26,12.202134132385254,17.994333267211914,18.6476993560791,17.994333267211914,260159179,69.4915530877105,0.3704351509122148,0.026132415200983278,11.427325823641578,9.504340124130248,7.581354424618919,14.840018470325214
1997-02-02,12.611855506896973,19.176105499267578,19.49386215209961,18.851207733154297,256153218,71.41787346862823,0.5359423256021998,0.12809439728122657,12.014620940741567,9.663871908187867,7.313122875634166,16.91128974291753
1997-02-09,12.887358665466309,19.172534942626953,19.668806076049805,18.994020462036133,227046457,72.66758305618839,0.6814830440559838,0.23877212663617803,12.57279635127021,9.844714021682739,7.116631692095268,18.909212159122575
1997-02-16,12.903841972351074,19.422456741333008,19.636674880981445,19.404605865478516,72193421,72.74436750557723,0.7890593916096602,0.34882957963087446,13.039691933050346,10.04686622619629,7.054040519342233,20.76442583131297
1997-02-23,12.541216850280762,19.136831283569336,19.233230590820312,18.951175689697266,100191032,68.20485953334287,0.8354233648086726,0.4461483366664341,13.3629300360922,10.224882698059082,7.0868353600259635,21.939272012560018
1997-03-02,13.833954811096191,20.79702377319336,21.350421905517578,20.42214012145996,82558083,74.35002583433973,0.9653523165845304,0.5499891326500533,13.924393126518481,10.457175302505494,6.989957478492506,23.973076732281324
1997-03-09,14.16125774383545,21.471811294555664,21.471811294555664,21.471811294555664,0,75.63407000240719,1.0822569735324556,0.6564427008265338,14.47318168945485,10.706539535522461,6.939897381590072,25.906999217059013
1997-03-16,13.217021942138672,19.422456741333008,20.35073471069336,19.336769104003906,339518655,65.45412763226297,1.0861918747263015,0.7423925356064873,14.771266939900174,10.863599109649659,6.9559312793991435,25.595453959997762
1997-03-23,13.589065551757812,20.56495475769043,20.772031784057617,20.439992904663086,148733810,67.32051229749689,1.1065752120446444,0.8152290708941188,15.087006531366708,11.079761934280395,7.072517337194083,25.52948887425659
1997-03-30,13.732704162597656,20.8220157623291,20.8220157623291,20.8220157623291,0,68.03846308875781,1.1213928702152458,0.8764618307583442,15.350219311342578,11.32571201324463,7.301204715146682,25.495493993857476
1997-04-06,12.562407493591309,18.844066619873047,19.118980407714844,18.711965560913086,97766869,57.04262370204385,1.0268657413943831,0.9065426128855519,15.396692585180771,11.514442348480225,7.632192111779679,23.7917939985951
1997-04-13,12.611855506896973,18.351364135742188,19.34748077392578,18.319232940673828,141524341,57.3562172916691,0.9450484222526256,0.9142437747589667,15.354329848392359,11.726248931884765,8.098168015377171,22.23754434394437
1997-04-20,13.172281265258789,19.97228240966797,19.97228240966797,19.97228240966797,0,60.84497536052756,0.9148830797487442,0.9143716357569222,15.32450852300176,11.95795292854309,8.59139733408442,20.929215027367174
1997-04-27,14.384958267211914,21.632474899291992,21.857404708862305,21.586061477661133,121259263,67.11446004539428,0.9775610129314369,0.9270095111918251,15.40168367056686,12.245934581756591,9.090185492946324,20.80805131416744
1997-05-04,14.3802490234375,21.921669006347656,21.989505767822266,21.761005401611328,81675805,67.06954824763388,1.0151516931246878,0.9446379475783976,15.397765959191089,12.522024965286255,9.64628397138142,20.764101796479647
1997-05-11,14.184805870056152,21.600341796875,21.628904342651367,21.457529067993164,42637119,65.12183533641054,1.0174434936545111,0.9591990567936203,15.380374618764048,12.750903224945068,10.121431831126088,20.478085568558605
1997-05-18,14.434161186218262,20.957687377929688,21.10049819946289,20.92912483215332,58184112,66.46010642609401,1.0275358583941738,0.972866417113731,15.34989756805492,12.978709602355957,10.607521636656994,19.788548791294915
1997-05-25,14.213791847229004,20.63636016845703,21.025522232055664,20.464984893798828,166661552,64.11861888020671,1.0061538509244627,0.9795239038758774,15.235493993926333,13.179132270812989,11.122770547699645,18.78507967042483
1997-06-01,14.742679595947266,21.139772415161133,21.59320068359375,21.011241912841797,239877996,67.11328453644795,1.0201259007997994,0.9876443032606618,15.147814168345988,13.392106628417968,11.636399088489949,18.23697222523148
1997-06-08,15.090370178222656,22.27869987487793,22.367956161499023,21.957372665405273,135721615,68.9480564460468,1.0471832979970337,0.9995521022079361,15.244175557696224,13.572898578643798,11.901621599591373,18.21870593206927
1997-06-15,15.812691688537598,23.278385162353516,23.456899642944336,22.885652542114258,154817325,72.39385335040687,1.1140694898091983,1.0224555797281885,15.567356191487464,13.753426456451416,11.939496721415368,18.815301834557907
1997-06-22,17.614822387695312,24.7100772857666,26.098926544189453,24.67080307006836,356335148,78.73431280875904,1.2975369666340537,1.0774718571093616,16.403883774047948,14.003574800491332,11.603265826934717,20.496163961092282
1997-06-29,18.102083206176758,26.90581512451172,27.027204513549805,26.31314468383789,199677644,80.06734310336985,1.4653623546049364,1.1550499566084764,17.19687239712481,14.264311027526855,11.331749657928897,22.36657154738419
1997-07-06,17.578094482421875,26.15247917175293,26.223886489868164,25.470552444458008,154956669,74.64826453636772,1.5383505255691414,1.2317100704006094,17.692939421614632,14.498023653030396,11.303107884446161,23.386091231382057
1997-07-13,17.56829833984375,25.877567291259766,25.92041015625,25.513395309448242,121152830,74.54668266904189,1.5772224712121403,1.3008125505629156,18.077180312272407,14.749377727508545,11.421575142744683,24.332788080808648
1997-07-20,17.13980484008789,24.992130279541016,24.992130279541016,24.992130279541016,0,70.05596822272352,1.5555218363796968,1.3517544077262718,18.370131432900596,14.91467022895813,11.459209025015664,24.754902252065417
1997-07-27,17.181428909301758,25.206350326538086,25.306318283081055,24.7100772857666,151384844,70.24349102186362,1.5241136084980642,1.3862262478806302,18.638228395242418,15.065678787231445,11.493129179220471,25.293828218968933
1997-08-03,17.813154220581055,25.774028778076172,26.04180145263672,25.670488357543945,151364538,73.00643727540603,1.5325312484250713,1.4154872479895184,18.953091750623134,15.295485401153565,11.637879051683996,26.128936010663192
1997-08-10,18.248991012573242,26.42739486694336,26.72015953063965,26.42025375366211,95862970,74.74847803377163,1.556429129228512,1.4436756242373172,19.31308211460172,15.528481674194335,11.74388123378695,27.193910608173667
1997-08-17,18.25634002685547,26.620189666748047,26.620189666748047,26.620189666748047,0,74.77803547941134,1.5580017021741952,1.4665408398246929,19.6227180874214,15.754663467407227,11.886608847393052,28.18281559157625
1997-08-24,17.05409812927246,25.599082946777344,25.706192016601562,24.813615798950195,135891068,61.99379298247386,1.4455734332825756,1.4623473585162694,19.593068711867172,15.979247999191283,12.365427286515395,27.431385317672266
1997-08-31,16.175077438354492,24.142398834228516,24.19952392578125,23.4140567779541,147335470,54.63862445371367,1.2708935272312143,1.4240565922592583,19.42429416145801,16.15740909576416,12.890524030070306,25.712661301602775
1997-09-07,16.91453742980957,24.67080307006836,24.80290412902832,24.428022384643555,118439476,59.04106355786143,1.178541195287318,1.3749535128648702,19.321927528086913,16.344521903991698,13.367116279896482,24.485208684679748
1997-09-14,16.91453742980957,24.663663864135742,24.76363182067871,24.549413681030273,70066151,59.04106355786143,1.0927547107695954,1.3185137524458153,19.31669272063541,16.47100086212158,13.625309003607752,23.345431254679795
1997-09-21,16.99533462524414,24.845748901367188,25.099239349365234,24.742210388183594,73486728,59.53868389183366,1.0195353927830304,1.2587180805132583,19.286957547134485,16.601755142211914,13.916552737289345,22.504596778218914
1997-09-28,17.22550392150879,24.920724868774414,25.334880828857422,24.920724868774414,127443609,60.992577052968514,0.9689122767658596,1.2007569197637786,19.208853640722772,16.753790044784544,14.298726448846315,21.878925233529714
1997-10-05,17.673583984375,25.770458221435547,25.770458221435547,25.770458221435547,0,63.72526271653912,0.9539528344538013,1.1513961027017832,19.155285069229354,16.915761184692382,14.67623730015541,21.585084735155867
1997-10-12,20.64122200012207,27.612735748291016,30.111948013305664,27.612735748291016,421438138,75.81150424375332,1.1680958728221391,1.1547360567258544,19.669833381499295,17.237132692337035,14.804432003174774,23.27088730361091
1997-10-19,19.8944149017334,28.99087142944336,29.537128448486328,28.833778381347656,209682392,69.53294745080156,1.2629857682783268,1.176385999036349,19.90726984559728,17.494719457626342,15.082169069655405,24.83627540289059
1997-10-26,19.390016555786133,28.919466018676758,28.919466018676758,27.869796752929688,225440852,65.58236022378804,1.2826997981666857,1.1976487588624163,19.989566007410065,17.709701776504517,15.42983754559897,25.46978157114184
1997-11-02,35.50388717651367,51.76941680908203,51.76941680908203,51.76941680908203,0,88.35159402285339,2.5689645742550162,1.4719119219409362,26.6897119115219,18.69426155090332,10.69881119028474,29.22465907352399
1997-11-09,17.487499237060547,25.42770767211914,25.691911697387695,25.292036056518555,25521982,49.17813496071409,2.110241191983171,1.5995777759493832,26.686975442494578,18.687895393371583,10.688815344248589,27.3478597204462
1997-11-16,16.062448501586914,23.42119789123535,23.42119789123535,23.42119789123535,0,47.38836766849662,1.613114937037441,1.6022852081669947,26.663886152993697,18.58591365814209,10.507941163290482,25.837039890742755
1997-11-23,15.220146179199219,22.007356643676758,22.5500431060791,21.850263595581055,50277573,46.315434647288015,1.1380532706981796,1.5094388206732317,26.669270944052272,18.46801624298096,10.266761541909645,24.63089117712
1997-11-30,15.538455963134766,23.72110366821289,23.72110366821289,22.3786678314209,93248347,46.80558975615491,0.7782769248979093,1.3632064415181673,26.659529749171163,18.366524124145506,10.073518499119848,23.331660148271446
1997-12-07,15.993889808654785,22.864229202270508,24.342336654663086,22.864229202270508,130014469,47.54356679105952,0.5238625228463292,1.1953376577837997,26.651034038180516,18.309228372573852,9.967422706967188,22.02649248123451
1997-12-14,14.735331535339355,22.407230377197266,22.407230377197266,21.393264770507812,94559860,45.658481424335044,0.21816724561441347,0.9999035753499225,26.661948532386617,18.186923503875732,9.71189847536485,21.031927341053496
1997-12-21,15.744134902954102,22.328683853149414,23.03560447692871,22.207294464111328,63696246,47.456828140034844,0.0566505050787427,0.8112529612956865,26.624476188552684,18.083472537994385,9.542468887436089,19.996190635005593
1997-12-28,16.307296752929688,23.278385162353516,23.885337829589844,23.206979751586914,48193367,48.481804121175045,-0.025614947537519583,0.6438793795290453,26.561731690052007,17.98638782501221,9.41104395997241,18.87673376545357
1998-01-04,16.5815372467041,24.2780704498291,24.442304611206055,24.09955406188965,22982283,49.003504049404924,-0.06789929469888634,0.501523644683459,26.49849662321673,17.902647686004638,9.306798748792543,17.729798516964298
1998-01-11,16.062448501586914,23.871055603027344,23.871055603027344,23.285526275634766,52151363,48.01242457316468,-0.1416630643680037,0.3728863028731665,26.479306831142875,17.85306520462036,9.226823578097846,16.818818351875883
1998-01-18,15.396439552307129,22.46435546875,22.56432342529297,22.214433670043945,24225874,46.70719101276686,-0.25096971673658075,0.24811509895121703,26.47726525898108,17.81413331031799,9.151001361654902,16.179822267557224
1998-01-25,15.12220287322998,22.207294464111328,22.35010528564453,21.964513778686523,24936948,46.15084572040262,-0.35562520832795386,0.12736703749538283,26.459799856332992,17.724516582489013,8.989233308645035,15.6364939732277
1998-02-01,15.102617263793945,21.464670181274414,22.071622848510742,21.386123657226562,41635453,46.10860426469736,-0.435129927469049,0.014867644502496474,26.438237770276636,17.63392057418823,8.829603378099828,15.253405419943155
1998-02-08,15.318090438842773,22.335824966430664,22.492918014526367,22.17873191833496,22034884,46.68674716684129,-0.4752724606672203,-0.08316037653144688,26.408891541367588,17.550058364868164,8.691225188368742,14.784443863141474
1998-02-15,14.774513244628906,21.41468620300293,21.6717472076416,21.293296813964844,22321275,45.364582979856806,-0.5446692362364995,-0.17546214847245742,26.368342948802066,17.42750883102417,8.486674713246275,14.554517926700218
1998-02-22,14.725540161132812,21.90738868713379,22.050199508666992,21.428966522216797,34125590,45.240275312315376,-0.5967395572464618,-0.2597176302272583,26.296736910654968,17.280106639862062,8.263476369069156,14.227074456599768
1998-03-01,15.690260887145996,22.514339447021484,23.02846336364746,22.492918014526367,47565620,48.24864734972191,-0.5537771632874424,-0.31852953683929514,25.937647235723027,17.032558584213255,8.127469932703486,13.622340363536505
1998-03-08,16.233844757080078,23.72110366821289,23.90675926208496,23.42119789123535,41363768,49.91819900705082,-0.47044350132153134,-0.3489123297357424,25.661802802703114,16.849530076980592,8.037257351258068,12.791189481289276
1998-03-15,16.67947769165039,24.320913314819336,24.320913314819336,24.320913314819336,0,51.30513594647107,-0.3642433497150357,-0.35197853373160104,25.448855716166133,16.714003133773804,7.979150551381476,11.88973000346729
1998-03-22,17.369966506958008,25.042116165161133,25.456270217895508,24.813615798950195,53033641,53.45596009977754,-0.22180545250916595,-0.32594391748711404,17.38317764355088,15.80730710029602,14.23143655704116,11.385516204851472
1998-03-29,17.668689727783203,25.577661514282227,25.81330108642578,25.456270217895508,42626965,54.39446452529534,-0.08385133933322209,-0.2775254018563357,17.432342986989823,15.816366624832153,14.200390262674482,11.030350196891803
1998-04-05,18.11432647705078,25.92041015625,26.49165916442871,25.92041015625,49512232,55.825468687091075,0.06073730870156169,-0.2098728597447562,17.81982617095097,15.918960523605346,14.01809487625972,10.920505765396518
1998-04-12,19.093740463256836,28.41962432861328,28.548154830932617,27.74126625061035,49703042,58.87935747081087,0.25145674057771217,-0.1176069396802625,18.43242904671662,16.11264023780823,13.792851428899837,11.445610430503097
1998-04-19,19.48061180114746,27.83409309387207,28.483888626098633,27.6484375,47462337,60.05408875994043,0.42887672423745116,-0.008310206896719768,19.035316441152744,16.309748029708864,13.584179618264983,11.89355858287478
1998-04-26,18.765636444091797,27.312828063964844,27.53418731689453,26.7130184173584,71258276,56.823259638424396,0.5059584296845152,0.09454352041952724,19.370358918704213,16.448335361480712,13.526311804257213,11.90201427812266
1998-05-03,18.79991340637207,27.412797927856445,27.412797927856445,27.412797927856445,0,56.942854515945776,0.5633185157900762,0.18829851949363702,19.633530392073478,16.65156445503235,13.669598517991222,11.909865995138547
1998-05-10,19.20737648010254,27.155736923217773,27.305688858032227,27.005783081054688,26471481,58.417356741899,0.6343433467881461,0.27750748495253885,19.973365886143178,16.82472653388977,13.676087181636364,11.726158735136865
1998-05-17,17.913402557373047,25.770458221435547,26.12034797668457,25.192068099975586,58100785,52.292934030874186,0.5795376069046441,0.3379135093429599,20.07861503448861,16.905031824111937,13.731448613735264,11.024319591565634
1998-05-24,18.383481979370117,25.92041015625,26.063222885131836,25.706192016601562,31166809,54.17259249621288,0.567493432888508,0.3838294940520695,20.228609162583354,16.99512906074524,13.761648958907124,10.372611815392348
1998-05-31,16.867109298706055,23.685400009155273,24.420883178710938,22.635730743408203,108609782,47.650550985626126,0.43062575014040405,0.3931887452697364,20.241328099454954,17.035362100601198,13.829396101747443,10.944087173938716
1998-06-07,15.972445487976074,23.15699577331543,23.26410484313965,22.335824966430664,56189184,44.26446660520219,0.24711662633205478,0.3639743214822001,20.220686605852745,17.064162397384642,13.90763818891654,11.57593993609416
1998-06-14,15.340621948242188,21.771717071533203,22.10018539428711,21.378982543945312,36524545,41.99487975282946,0.05012365007799957,0.30120418720136,20.2060648245708,17.075083351135255,13.944101877699712,12.485099487438422
1998-06-21,14.360040664672852,21.014812469482422,21.014812469482422,20.136516571044922,35346424,38.68012134975653,-0.18300979439527154,0.2043613908820337,20.277352250952664,17.0379545211792,13.798556791405733,13.723793884481065
1998-06-28,14.5217866897583,20.993389129638672,21.136201858520508,20.307891845703125,31630354,39.52802093078848,-0.35067580393993225,0.09335395191764051,20.339095824595017,16.998139333724975,13.657182842854933,14.803366709823994
1998-07-05,14.112364768981934,20.343595504760742,20.415000915527344,19.7866268157959,24270688,38.092196597493896,-0.5107021947967993,-0.027457277425247464,20.405125257328777,16.965031909942628,13.524938562556478,15.978801921118558
1998-07-12,15.1434965133667,20.979108810424805,21.478952407836914,20.964828491210938,43986093,43.64434992853126,-0.548003504949726,-0.13156652293014318,20.376066737352772,16.98592972755432,13.595792717755868,16.417772666846236
1998-07-19,15.098006248474121,21.564638137817383,21.7003116607666,21.150484085083008,28584396,43.45917315716009,-0.5746119769988667,-0.2201756137438879,20.401113180216573,16.95631699562073,13.511520811024882,16.691452714659814
1998-07-26,13.541199684143066,19.343910217285156,19.636674880981445,19.029722213745117,35257496,37.58234226754858,-0.7131004832860128,-0.31876058765231285,20.566324831709718,16.821684741973876,13.077044652238033,17.724593110102326
1998-08-02,13.74338436126709,19.558128356933594,19.77948760986328,19.351049423217773,16378154,38.74093386474017,-0.7973476808254656,-0.4144780062869434,20.65322961250507,16.674880075454713,12.696530538404357,18.591941965212992
1998-08-09,13.16211223602295,18.70839500427246,18.744098663330078,18.51559829711914,31975563,36.635502899159,-0.9006360230103194,-0.5117096096316186,20.70965911492242,16.46448736190796,12.219315608893499,19.689194599920427
1998-08-16,12.176465034484863,17.565898895263672,17.65158462524414,17.144601821899414,37840259,33.32795413933059,-1.0499234066338516,-0.6193523690320653,20.78413823559896,16.189876127243043,11.595614018887126,21.148464863658834
1998-08-23,11.726607322692871,16.894681930541992,17.523054122924805,16.430540084838867,103919356,31.911852349473406,-1.190807602645565,-0.7336434157547652,20.763614592108812,15.870490169525146,10.97736574694148,22.71631500958932
1998-08-30,10.897658348083496,16.144916534423828,16.144916534423828,15.323746681213379,61551121,29.430329632438436,-1.3537434852145154,-0.8576634296467153,20.57330298352082,15.46068606376648,10.34806914401214,24.483849853048234
1998-09-06,11.59519100189209,15.273761749267578,16.387697219848633,15.273761749267578,102877778,34.07582841247919,-1.4103288967785108,-0.9681965230730744,20.09369092474734,15.06641502380371,10.039139122860082,25.93772303999859
1998-09-13,11.89340877532959,16.99464988708496,16.99464988708496,16.61619758605957,59125908,36.015129410555424,-1.4148006202449928,-1.057517342507458,19.629734836154157,14.722803640365601,9.815872444577046,26.81481664921827
1998-09-20,12.125920295715332,17.137460708618164,17.237430572509766,16.923242568969727,38889889,37.55745745088565,-1.3836330957478467,-1.1227404931555358,19.042785079635387,14.389103984832763,9.73542289003014,27.43860400901039
1998-09-27,12.798179626464844,17.894365310668945,18.308521270751953,17.894365310668945,62304558,41.916856426554574,-1.2898186715863282,-1.1561561288416944,18.20495019757178,14.068644142150879,9.932338086729978,27.204150830887084
1998-10-04,12.055153846740723,17.030351638793945,17.030351638793945,17.030351638793945,0,38.70084068931997,-1.2608912656077305,-1.1771031561949017,17.599372927263957,13.775731706619263,9.95209048597457,27.35504756750566
1998-10-11,11.175661087036133,15.566527366638184,16.266307830810547,15.459418296813965,84803339,35.25306204502072,-1.2940171788988515,-1.2004859607356917,16.762952690629877,13.415340662002563,10.06772863337525,28.08872165726147
1998-10-18,10.831951141357422,15.295184135437012,15.55938720703125,15.088107109069824,39874749,33.97904663919499,-1.3326423524557374,-1.2269172390797007,16.24313765750046,13.113582754135132,9.984027850769806,28.899441084332263
1998-10-25,10.786458015441895,15.216636657714844,15.395153045654297,14.966715812683105,73670536,33.80490767706363,-1.3513465144043284,-1.2518030941446263,15.84988881451068,12.854283380508424,9.858677946506168,29.69605585239997
1998-11-01,11.190825462341309,16.066370010375977,16.31629180908203,15.709339141845703,51153199,36.90037776511024,-1.3183435798318541,-1.2651111912820718,15.496089322170743,12.646793556213378,9.797497790256013,29.671227427569757
